time	x	y	v
14930.000	1618.4	906.2	646
14933.333	1613.8	905.4	241
14936.667	1605.5	914.3	236
14940.000	1617.8	905.5	373
14943.333	1608.6	904.7	1345
14946.667	1618.8	899.9	2234
14950.000	1623.4	906.2	2952
14953.333	1638.3	892.7	3809
14956.667	1653.9	903.9	4003
14960.000	1672.9	909.0	3745
14963.333	1679.8	914.8	2964
14966.667	1691.1	915.8	2099
14970.000	1692.9	914.2	1306
14973.333	1694.0	912.0	1081
14976.667	1698.4	919.4	847
14980.000	1700.2	907.3	685
14983.333	1705.3	922.6	701
14986.667	1704.2	923.8	494
14990.000	1700.7	918.1	318
14993.333	1710.1	918.0	557
14996.667	1702.7	926.0	557
15000.000	1709.4	910.1	557
15003.333	1706.7	912.7	557
